"","species","interactions","potential_prey","prob_expected","prob_int","expected_indegree","mean_cooccurrence"
"22740","Tcya",4,"AcurS",0.145508436597104,0.128700644830756,2.3074239721545,4.08695652173913
"22741","Tcya",4,"AcurS",0.145508436597104,0.128700644830756,2.3074239721545,4.08695652173913
"22742","Tcya",4,"AcurS",0.145508436597104,0.128700644830756,2.3074239721545,4.08695652173913
"22743","Tcya",4,"AcurS",0.145508436597104,0.128700644830756,2.3074239721545,4.08695652173913
"22744","Tcya",4,"AcurS",0.145508436597104,0.128700644830756,2.3074239721545,4.08695652173913
"22745","Tcya",4,"AcurS",0.145508436597104,0.128700644830756,2.3074239721545,4.08695652173913
"22746","Tcya",4,"AcurS",0.145508436597104,0.128700644830756,2.3074239721545,4.08695652173913
"22747","Tcya",4,"AcurS",0.145508436597104,0.128700644830756,2.3074239721545,4.08695652173913
"22748","Tcya",4,"AcurS",0.145508436597104,0.128700644830756,2.3074239721545,4.08695652173913
"22749","Tcya",4,"AcurS",0.145508436597104,0.128700644830756,2.3074239721545,4.08695652173913
"22750","Tcya",4,"AcurS",0.145508436597104,0.128700644830756,2.3074239721545,4.08695652173913
"22751","Tcya",4,"AinfS",0.0256645296151999,0.0227000000000001,2.3074239721545,4.08695652173913
"22752","Tcya",4,"AinfS",0.0256645296151999,0.0227000000000001,2.3074239721545,4.08695652173913
"22753","Tcya",4,"AinfS",0.0256645296151999,0.0227000000000001,2.3074239721545,4.08695652173913
"22754","Tcya",4,"AinfS",0.0256645296151999,0.0227000000000001,2.3074239721545,4.08695652173913
"22755","Tcya",4,"AinfS",0.0256645296151999,0.0227000000000001,2.3074239721545,4.08695652173913
"22756","Tcya",4,"AinfS",0.0256645296151999,0.0227000000000001,2.3074239721545,4.08695652173913
"22757","Tcya",4,"AinfS",0.0256645296151999,0.0227000000000001,2.3074239721545,4.08695652173913
"22758","Tcya",4,"AinfS",0.0256645296151999,0.0227000000000001,2.3074239721545,4.08695652173913
"22759","Tcya",4,"AinfS",0.0256645296151999,0.0227000000000001,2.3074239721545,4.08695652173913
"22760","Tcya",4,"AinfS",0.0256645296151999,0.0227000000000001,2.3074239721545,4.08695652173913
"22761","Tcya",4,"AinfS",0.0256645296151999,0.0227000000000001,2.3074239721545,4.08695652173913
"22762","Tcya",4,"AinfS",0.0256645296151999,0.0227000000000001,2.3074239721545,4.08695652173913
"22763","Tcya",4,"AinfS",0.0256645296151999,0.0227000000000001,2.3074239721545,4.08695652173913
"22764","Tcya",4,"AinfS",0.0256645296151999,0.0227000000000001,2.3074239721545,4.08695652173913
"22765","Tcya",4,"AinfS",0.0256645296151999,0.0227000000000001,2.3074239721545,4.08695652173913
"22766","Tcya",4,"AinfS",0.0256645296151999,0.0227000000000001,2.3074239721545,4.08695652173913
"22767","Tcya",4,"AinfS",0.0256645296151999,0.0227000000000001,2.3074239721545,4.08695652173913
"22768","Tcya",4,"AinfS",0.0256645296151999,0.0227000000000001,2.3074239721545,4.08695652173913
"22769","Tcya",4,"AinfS",0.0256645296151999,0.0227000000000001,2.3074239721545,4.08695652173913
"22770","Tcya",4,"AinfS",0.0256645296151999,0.0227000000000001,2.3074239721545,4.08695652173913
"22771","Tcya",4,"AinfS",0.0256645296151999,0.0227000000000001,2.3074239721545,4.08695652173913
"22772","Tcya",4,"AinfS",0.0256645296151999,0.0227000000000001,2.3074239721545,4.08695652173913
"22773","Tcya",4,"AinfS",0.0256645296151999,0.0227000000000001,2.3074239721545,4.08695652173913
"22774","Tcya",4,"ClonA",0.122627552421881,0.10846274923847,2.3074239721545,4.08695652173913
"22775","Tcya",4,"ClonA",0.122627552421881,0.10846274923847,2.3074239721545,4.08695652173913
"22776","Tcya",4,"ClonA",0.122627552421881,0.10846274923847,2.3074239721545,4.08695652173913
"22777","Tcya",4,"ClonA",0.122627552421881,0.10846274923847,2.3074239721545,4.08695652173913
"22778","Tcya",4,"ClonA",0.122627552421881,0.10846274923847,2.3074239721545,4.08695652173913
"22779","Tcya",4,"ClonA",0.122627552421881,0.10846274923847,2.3074239721545,4.08695652173913
"22780","Tcya",4,"ClonA",0.122627552421881,0.10846274923847,2.3074239721545,4.08695652173913
"22781","Tcya",4,"ClonA",0.122627552421881,0.10846274923847,2.3074239721545,4.08695652173913
"22782","Tcya",4,"ClonA",0.122627552421881,0.10846274923847,2.3074239721545,4.08695652173913
"22783","Tcya",4,"ClonA",0.122627552421881,0.10846274923847,2.3074239721545,4.08695652173913
"22784","Tcya",4,"ClonA",0.122627552421881,0.10846274923847,2.3074239721545,4.08695652173913
"22785","Tcya",4,"ClonA",0.122627552421881,0.10846274923847,2.3074239721545,4.08695652173913
"22786","Tcya",4,"ClonA",0.122627552421881,0.10846274923847,2.3074239721545,4.08695652173913
"22787","Tcya",4,"ClonA",0.122627552421881,0.10846274923847,2.3074239721545,4.08695652173913
"22788","Tcya",4,"ClonA",0.122627552421881,0.10846274923847,2.3074239721545,4.08695652173913
"22789","Tcya",4,"ClonA",0.122627552421881,0.10846274923847,2.3074239721545,4.08695652173913
"22790","Tcya",4,"ClonA",0.122627552421881,0.10846274923847,2.3074239721545,4.08695652173913
"22791","Tcya",4,"ClonA",0.122627552421881,0.10846274923847,2.3074239721545,4.08695652173913
"22792","Tcya",4,"ClonA",0.122627552421881,0.10846274923847,2.3074239721545,4.08695652173913
"22793","Tcya",4,"ClonA",0.122627552421881,0.10846274923847,2.3074239721545,4.08695652173913
"22794","Tcya",4,"ClonA",0.122627552421881,0.10846274923847,2.3074239721545,4.08695652173913
"22795","Tcya",4,"ClonA",0.122627552421881,0.10846274923847,2.3074239721545,4.08695652173913
"22796","Tcya",4,"ClonA",0.122627552421881,0.10846274923847,2.3074239721545,4.08695652173913
"22797","Tcya",4,"AcalS",0.122627552421881,0.10846274923847,2.3074239721545,4.08695652173913
"22798","Tcya",4,"AcalS",0.122627552421881,0.10846274923847,2.3074239721545,4.08695652173913
"22799","Tcya",4,"AcalS",0.122627552421881,0.10846274923847,2.3074239721545,4.08695652173913
"22800","Tcya",4,"AcalS",0.122627552421881,0.10846274923847,2.3074239721545,4.08695652173913
"22801","Tcya",4,"AcalS",0.122627552421881,0.10846274923847,2.3074239721545,4.08695652173913
"22802","Tcya",4,"AcalS",0.122627552421881,0.10846274923847,2.3074239721545,4.08695652173913
"22803","Tcya",4,"AcalS",0.122627552421881,0.10846274923847,2.3074239721545,4.08695652173913
"22804","Tcya",4,"AcalS",0.122627552421881,0.10846274923847,2.3074239721545,4.08695652173913
"22805","Tcya",4,"AcalS",0.122627552421881,0.10846274923847,2.3074239721545,4.08695652173913
"22806","Tcya",4,"AcalS",0.122627552421881,0.10846274923847,2.3074239721545,4.08695652173913
"22807","Tcya",4,"AcalS",0.122627552421881,0.10846274923847,2.3074239721545,4.08695652173913
"22808","Tcya",4,"AcalS",0.122627552421881,0.10846274923847,2.3074239721545,4.08695652173913
"22809","Tcya",4,"AcalS",0.122627552421881,0.10846274923847,2.3074239721545,4.08695652173913
"22810","Tcya",4,"AcalS",0.122627552421881,0.10846274923847,2.3074239721545,4.08695652173913
"22811","Tcya",4,"AcalS",0.122627552421881,0.10846274923847,2.3074239721545,4.08695652173913
"22812","Tcya",4,"AcalS",0.122627552421881,0.10846274923847,2.3074239721545,4.08695652173913
"22813","Tcya",4,"AcalS",0.122627552421881,0.10846274923847,2.3074239721545,4.08695652173913
"22814","Tcya",4,"AcalS",0.122627552421881,0.10846274923847,2.3074239721545,4.08695652173913
"22815","Tcya",4,"AcalS",0.122627552421881,0.10846274923847,2.3074239721545,4.08695652173913
"22816","Tcya",4,"AcalS",0.122627552421881,0.10846274923847,2.3074239721545,4.08695652173913
"22817","Tcya",4,"AcalS",0.122627552421881,0.10846274923847,2.3074239721545,4.08695652173913
"22818","Tcya",4,"AcalS",0.122627552421881,0.10846274923847,2.3074239721545,4.08695652173913
"22819","Tcya",4,"AcalS",0.122627552421881,0.10846274923847,2.3074239721545,4.08695652173913
"22820","Tcya",4,"AquaA",0.145508436597104,0.128700644830756,2.3074239721545,4.08695652173913
"22821","Tcya",4,"AquaA",0.145508436597104,0.128700644830756,2.3074239721545,4.08695652173913
"22822","Tcya",4,"AquaA",0.145508436597104,0.128700644830756,2.3074239721545,4.08695652173913
"22823","Tcya",4,"AquaA",0.145508436597104,0.128700644830756,2.3074239721545,4.08695652173913
"22824","Tcya",4,"AquaA",0.145508436597104,0.128700644830756,2.3074239721545,4.08695652173913
"22825","Tcya",4,"AquaA",0.145508436597104,0.128700644830756,2.3074239721545,4.08695652173913
"22826","Tcya",4,"AquaA",0.145508436597104,0.128700644830756,2.3074239721545,4.08695652173913
"22827","Tcya",4,"AquaA",0.145508436597104,0.128700644830756,2.3074239721545,4.08695652173913
"22828","Tcya",4,"AquaA",0.145508436597104,0.128700644830756,2.3074239721545,4.08695652173913
"22829","Tcya",4,"AquaA",0.145508436597104,0.128700644830756,2.3074239721545,4.08695652173913
"22830","Tcya",4,"AquaA",0.145508436597104,0.128700644830756,2.3074239721545,4.08695652173913
"22831","Tcya",4,"AquaA",0.145508436597104,0.128700644830756,2.3074239721545,4.08695652173913
"22832","Tcya",4,"AquaA",0.145508436597104,0.128700644830756,2.3074239721545,4.08695652173913
"22833","Tcya",4,"AquaA",0.145508436597104,0.128700644830756,2.3074239721545,4.08695652173913
"22834","Tcya",4,"AquaA",0.145508436597104,0.128700644830756,2.3074239721545,4.08695652173913
"22835","Tcya",4,"AquaA",0.145508436597104,0.128700644830756,2.3074239721545,4.08695652173913
"22836","Tcya",4,"AquaA",0.145508436597104,0.128700644830756,2.3074239721545,4.08695652173913
"22837","Tcya",4,"AquaA",0.145508436597104,0.128700644830756,2.3074239721545,4.08695652173913
"22838","Tcya",4,"AquaA",0.145508436597104,0.128700644830756,2.3074239721545,4.08695652173913
"22839","Tcya",4,"AquaA",0.145508436597104,0.128700644830756,2.3074239721545,4.08695652173913
"22840","Tcya",4,"AquaA",0.145508436597104,0.128700644830756,2.3074239721545,4.08695652173913
"22841","Tcya",4,"AquaA",0.145508436597104,0.128700644830756,2.3074239721545,4.08695652173913
"22842","Tcya",4,"AquaA",0.145508436597104,0.128700644830756,2.3074239721545,4.08695652173913
"22843","Tcya",4,"Ealb",0.145508436597104,0.128700644830756,2.3074239721545,4.08695652173913
"22844","Tcya",4,"Ealb",0.145508436597104,0.128700644830756,2.3074239721545,4.08695652173913
"22845","Tcya",4,"Ealb",0.145508436597104,0.128700644830756,2.3074239721545,4.08695652173913
"22846","Tcya",4,"Ealb",0.145508436597104,0.128700644830756,2.3074239721545,4.08695652173913
"22847","Tcya",4,"Ealb",0.145508436597104,0.128700644830756,2.3074239721545,4.08695652173913
"22848","Tcya",4,"Ealb",0.145508436597104,0.128700644830756,2.3074239721545,4.08695652173913
"22849","Tcya",4,"Ealb",0.145508436597104,0.128700644830756,2.3074239721545,4.08695652173913
"22850","Tcya",4,"Ealb",0.145508436597104,0.128700644830756,2.3074239721545,4.08695652173913
"22851","Tcya",4,"Ealb",0.145508436597104,0.128700644830756,2.3074239721545,4.08695652173913
"22852","Tcya",4,"Ealb",0.145508436597104,0.128700644830756,2.3074239721545,4.08695652173913
"22853","Tcya",4,"Ealb",0.145508436597104,0.128700644830756,2.3074239721545,4.08695652173913
"22854","Tcya",4,"Ealb",0.145508436597104,0.128700644830756,2.3074239721545,4.08695652173913
"22855","Tcya",4,"Ealb",0.145508436597104,0.128700644830756,2.3074239721545,4.08695652173913
"22856","Tcya",4,"Ealb",0.145508436597104,0.128700644830756,2.3074239721545,4.08695652173913
"22857","Tcya",4,"Ealb",0.145508436597104,0.128700644830756,2.3074239721545,4.08695652173913
"22858","Tcya",4,"Ealb",0.145508436597104,0.128700644830756,2.3074239721545,4.08695652173913
"22859","Tcya",4,"Ealb",0.145508436597104,0.128700644830756,2.3074239721545,4.08695652173913
"22860","Tcya",4,"Ealb",0.145508436597104,0.128700644830756,2.3074239721545,4.08695652173913
"22861","Tcya",4,"Ealb",0.145508436597104,0.128700644830756,2.3074239721545,4.08695652173913
"22862","Tcya",4,"Ealb",0.145508436597104,0.128700644830756,2.3074239721545,4.08695652173913
"22863","Tcya",4,"Ealb",0.145508436597104,0.128700644830756,2.3074239721545,4.08695652173913
"22864","Tcya",4,"Ealb",0.145508436597104,0.128700644830756,2.3074239721545,4.08695652173913
"22865","Tcya",4,"Ealb",0.145508436597104,0.128700644830756,2.3074239721545,4.08695652173913
"22866","Tcya",4,"NqueA",0.0992152080289379,0.0877547828082161,2.3074239721545,4.08695652173913
"22867","Tcya",4,"NqueA",0.0992152080289379,0.0877547828082161,2.3074239721545,4.08695652173913
"22868","Tcya",4,"NqueA",0.0992152080289379,0.0877547828082161,2.3074239721545,4.08695652173913
"22869","Tcya",4,"NqueA",0.0992152080289379,0.0877547828082161,2.3074239721545,4.08695652173913
"22870","Tcya",4,"NqueA",0.0992152080289379,0.0877547828082161,2.3074239721545,4.08695652173913
"22871","Tcya",4,"NqueA",0.0992152080289379,0.0877547828082161,2.3074239721545,4.08695652173913
"22872","Tcya",4,"NqueA",0.0992152080289379,0.0877547828082161,2.3074239721545,4.08695652173913
"22873","Tcya",4,"NqueA",0.0992152080289379,0.0877547828082161,2.3074239721545,4.08695652173913
"22874","Tcya",4,"NqueA",0.0992152080289379,0.0877547828082161,2.3074239721545,4.08695652173913
"22875","Tcya",4,"NqueA",0.0992152080289379,0.0877547828082161,2.3074239721545,4.08695652173913
"22876","Tcya",4,"NqueA",0.0992152080289379,0.0877547828082161,2.3074239721545,4.08695652173913
"22877","Tcya",4,"NqueA",0.0992152080289379,0.0877547828082161,2.3074239721545,4.08695652173913
"22878","Tcya",4,"NqueA",0.0992152080289379,0.0877547828082161,2.3074239721545,4.08695652173913
"22879","Tcya",4,"NqueA",0.0992152080289379,0.0877547828082161,2.3074239721545,4.08695652173913
"22880","Tcya",4,"NqueA",0.0992152080289379,0.0877547828082161,2.3074239721545,4.08695652173913
"22881","Tcya",4,"NqueA",0.0992152080289379,0.0877547828082161,2.3074239721545,4.08695652173913
"22882","Tcya",4,"NqueA",0.0992152080289379,0.0877547828082161,2.3074239721545,4.08695652173913
"22883","Tcya",4,"NqueA",0.0992152080289379,0.0877547828082161,2.3074239721545,4.08695652173913
"22884","Tcya",4,"NqueA",0.0992152080289379,0.0877547828082161,2.3074239721545,4.08695652173913
"22885","Tcya",4,"NqueA",0.0992152080289379,0.0877547828082161,2.3074239721545,4.08695652173913
"22886","Tcya",4,"NqueA",0.0992152080289379,0.0877547828082161,2.3074239721545,4.08695652173913
"22887","Tcya",4,"NqueA",0.0992152080289379,0.0877547828082161,2.3074239721545,4.08695652173913
"22888","Tcya",4,"NqueA",0.0992152080289379,0.0877547828082161,2.3074239721545,4.08695652173913
"22889","Tcya",4,"Sti",0.145508436597104,0.128700644830756,2.3074239721545,4.08695652173913
"22890","Tcya",4,"Sti",0.145508436597104,0.128700644830756,2.3074239721545,4.08695652173913
"22891","Tcya",4,"Sti",0.145508436597104,0.128700644830756,2.3074239721545,4.08695652173913
"22892","Tcya",4,"Sti",0.145508436597104,0.128700644830756,2.3074239721545,4.08695652173913
"22893","Tcya",4,"Sti",0.145508436597104,0.128700644830756,2.3074239721545,4.08695652173913
"22894","Tcya",4,"Sti",0.145508436597104,0.128700644830756,2.3074239721545,4.08695652173913
"22895","Tcya",4,"Sti",0.145508436597104,0.128700644830756,2.3074239721545,4.08695652173913
"22896","Tcya",4,"Sti",0.145508436597104,0.128700644830756,2.3074239721545,4.08695652173913
"22897","Tcya",4,"Sti",0.145508436597104,0.128700644830756,2.3074239721545,4.08695652173913
"22898","Tcya",4,"Sti",0.145508436597104,0.128700644830756,2.3074239721545,4.08695652173913
"22899","Tcya",4,"Sti",0.145508436597104,0.128700644830756,2.3074239721545,4.08695652173913
"22900","Tcya",4,"Sti",0.145508436597104,0.128700644830756,2.3074239721545,4.08695652173913
"22901","Tcya",4,"Sti",0.145508436597104,0.128700644830756,2.3074239721545,4.08695652173913
"22902","Tcya",4,"Sti",0.145508436597104,0.128700644830756,2.3074239721545,4.08695652173913
"22903","Tcya",4,"Sti",0.145508436597104,0.128700644830756,2.3074239721545,4.08695652173913
"22904","Tcya",4,"Sti",0.145508436597104,0.128700644830756,2.3074239721545,4.08695652173913
"22905","Tcya",4,"Sti",0.145508436597104,0.128700644830756,2.3074239721545,4.08695652173913
"22906","Tcya",4,"Sti",0.145508436597104,0.128700644830756,2.3074239721545,4.08695652173913
"22907","Tcya",4,"Sti",0.145508436597104,0.128700644830756,2.3074239721545,4.08695652173913
"22908","Tcya",4,"Sti",0.145508436597104,0.128700644830756,2.3074239721545,4.08695652173913
"22909","Tcya",4,"Sti",0.145508436597104,0.128700644830756,2.3074239721545,4.08695652173913
"22910","Tcya",4,"Sti",0.145508436597104,0.128700644830756,2.3074239721545,4.08695652173913
"22911","Tcya",4,"Sti",0.145508436597104,0.128700644830756,2.3074239721545,4.08695652173913
"22912","Tcya",4,"Teke",0.145508436597104,0.128700644830756,2.3074239721545,4.08695652173913
"22913","Tcya",4,"Teke",0.145508436597104,0.128700644830756,2.3074239721545,4.08695652173913
"22914","Tcya",4,"Teke",0.145508436597104,0.128700644830756,2.3074239721545,4.08695652173913
"22915","Tcya",4,"Teke",0.145508436597104,0.128700644830756,2.3074239721545,4.08695652173913
"22916","Tcya",4,"Teke",0.145508436597104,0.128700644830756,2.3074239721545,4.08695652173913
"22917","Tcya",4,"Teke",0.145508436597104,0.128700644830756,2.3074239721545,4.08695652173913
"22918","Tcya",4,"Teke",0.145508436597104,0.128700644830756,2.3074239721545,4.08695652173913
"22919","Tcya",4,"Teke",0.145508436597104,0.128700644830756,2.3074239721545,4.08695652173913
"22920","Tcya",4,"Teke",0.145508436597104,0.128700644830756,2.3074239721545,4.08695652173913
"22921","Tcya",4,"Teke",0.145508436597104,0.128700644830756,2.3074239721545,4.08695652173913
"22922","Tcya",4,"Teke",0.145508436597104,0.128700644830756,2.3074239721545,4.08695652173913
"22923","Tcya",4,"Teke",0.145508436597104,0.128700644830756,2.3074239721545,4.08695652173913
"22924","Tcya",4,"Teke",0.145508436597104,0.128700644830756,2.3074239721545,4.08695652173913
"22925","Tcya",4,"Teke",0.145508436597104,0.128700644830756,2.3074239721545,4.08695652173913
"22926","Tcya",4,"Teke",0.145508436597104,0.128700644830756,2.3074239721545,4.08695652173913
"22927","Tcya",4,"Teke",0.145508436597104,0.128700644830756,2.3074239721545,4.08695652173913
"22928","Tcya",4,"Teke",0.145508436597104,0.128700644830756,2.3074239721545,4.08695652173913
"22929","Tcya",4,"Teke",0.145508436597104,0.128700644830756,2.3074239721545,4.08695652173913
"22930","Tcya",4,"Teke",0.145508436597104,0.128700644830756,2.3074239721545,4.08695652173913
"22931","Tcya",4,"Teke",0.145508436597104,0.128700644830756,2.3074239721545,4.08695652173913
"22932","Tcya",4,"Teke",0.145508436597104,0.128700644830756,2.3074239721545,4.08695652173913
"22933","Tcya",4,"Teke",0.145508436597104,0.128700644830756,2.3074239721545,4.08695652173913
"22934","Tcya",4,"Teke",0.145508436597104,0.128700644830756,2.3074239721545,4.08695652173913
"22935","Tcya",4,"Phyque",0.0256645296151999,0.0227000000000001,2.3074239721545,4.08695652173913
"22936","Tcya",4,"Phyque",0.0256645296151999,0.0227000000000001,2.3074239721545,4.08695652173913
"22937","Tcya",4,"Phyque",0.0256645296151999,0.0227000000000001,2.3074239721545,4.08695652173913
"22938","Tcya",4,"Phyque",0.0256645296151999,0.0227000000000001,2.3074239721545,4.08695652173913
"22939","Tcya",4,"Phyque",0.0256645296151999,0.0227000000000001,2.3074239721545,4.08695652173913
"22940","Tcya",4,"Phyque",0.0256645296151999,0.0227000000000001,2.3074239721545,4.08695652173913
"22941","Tcya",4,"Phyque",0.0256645296151999,0.0227000000000001,2.3074239721545,4.08695652173913
