"","species","interactions","potential_prey","prob_expected","prob_int","expected_indegree","mean_cooccurrence"
"6845","hybomisc",3,"Trypoxylon figulus(suma2)",0.0732319714333516,0.0700000000000001,2.87196798,1.79166666666667
"6846","hybomisc",3,"Trypoxylon figulus(suma2)",0.0732319714333516,0.0700000000000001,2.87196798,1.79166666666667
"6847","hybomisc",3,"Trypoxylon figulus(suma2)",0.0732319714333516,0.0700000000000001,2.87196798,1.79166666666667
"6848","hybomisc",3,"Trypoxylon figulus(suma2)",0.0732319714333516,0.0700000000000001,2.87196798,1.79166666666667
"6849","hybomisc",3,"Trypoxylon figulus(suma2)",0.0732319714333516,0.0700000000000001,2.87196798,1.79166666666667
"6850","hybomisc",3,"Trypoxylon figulus(suma2)",0.0732319714333516,0.0700000000000001,2.87196798,1.79166666666667
"6851","hybomisc",3,"Trypoxylon figulus(suma2)",0.0732319714333516,0.0700000000000001,2.87196798,1.79166666666667
"6852","hybomisc",3,"H. truncorum",0.0732319714333516,0.0700000000000001,2.87196798,1.79166666666667
"6853","hybomisc",3,"H. truncorum",0.0732319714333516,0.0700000000000001,2.87196798,1.79166666666667
"6854","hybomisc",3,"H. truncorum",0.0732319714333516,0.0700000000000001,2.87196798,1.79166666666667
"6855","hybomisc",3,"H. truncorum",0.0732319714333516,0.0700000000000001,2.87196798,1.79166666666667
"6856","hybomisc",3,"H. truncorum",0.0732319714333516,0.0700000000000001,2.87196798,1.79166666666667
"6857","hybomisc",3,"H. truncorum",0.0732319714333516,0.0700000000000001,2.87196798,1.79166666666667
"6858","hybomisc",3,"H. truncorum",0.0732319714333516,0.0700000000000001,2.87196798,1.79166666666667
"6859","hybomisc",3,"H. truncorum",0.0732319714333516,0.0700000000000001,2.87196798,1.79166666666667
"6860","hybomisc",3,"H. truncorum",0.0732319714333516,0.0700000000000001,2.87196798,1.79166666666667
"6861","hybomisc",3,"H. truncorum",0.0732319714333516,0.0700000000000001,2.87196798,1.79166666666667
"6862","hybomisc",3,"H. truncorum",0.0732319714333516,0.0700000000000001,2.87196798,1.79166666666667
"6863","hybomisc",3,"H. truncorum",0.0732319714333516,0.0700000000000001,2.87196798,1.79166666666667
"6864","hybomisc",3,"H. truncorum",0.0732319714333516,0.0700000000000001,2.87196798,1.79166666666667
"6865","hybomisc",3,"H. truncorum",0.0732319714333516,0.0700000000000001,2.87196798,1.79166666666667
"6866","hybomisc",3,"H. truncorum",0.0732319714333516,0.0700000000000001,2.87196798,1.79166666666667
"6867","hybomisc",3,"H. truncorum",0.0732319714333516,0.0700000000000001,2.87196798,1.79166666666667
"6868","hybomisc",3,"H. truncorum",0.0732319714333516,0.0700000000000001,2.87196798,1.79166666666667
"6869","hybomisc",3,"H. truncorum",0.0732319714333516,0.0700000000000001,2.87196798,1.79166666666667
"6870","hybomisc",3,"H. truncorum",0.0732319714333516,0.0700000000000001,2.87196798,1.79166666666667
"6871","hybomisc",3,"H. truncorum",0.0732319714333516,0.0700000000000001,2.87196798,1.79166666666667
"6872","hybomisc",3,"H. truncorum",0.0732319714333516,0.0700000000000001,2.87196798,1.79166666666667
"6873","hybomisc",3,"H. truncorum",0.0732319714333516,0.0700000000000001,2.87196798,1.79166666666667
"6874","hybomisc",3,"H. truncorum",0.0732319714333516,0.0700000000000001,2.87196798,1.79166666666667
"6875","hybomisc",3,"H. truncorum",0.0732319714333516,0.0700000000000001,2.87196798,1.79166666666667
"6876","hybomisc",3,"Hy. Communis",0.0732319714333516,0.0700000000000001,2.87196798,1.79166666666667
"6877","hybomisc",3,"Hy. Communis",0.0732319714333516,0.0700000000000001,2.87196798,1.79166666666667
"6878","hybomisc",3,"Hy. Communis",0.0732319714333516,0.0700000000000001,2.87196798,1.79166666666667
"6879","hybomisc",3,"Hy. Communis",0.0732319714333516,0.0700000000000001,2.87196798,1.79166666666667
"6880","hybomisc",3,"Hy. Communis",0.0732319714333516,0.0700000000000001,2.87196798,1.79166666666667
"6881","hybomisc",3,"Hy. Communis",0.0732319714333516,0.0700000000000001,2.87196798,1.79166666666667
"6882","hybomisc",3,"Hy. Communis",0.0732319714333516,0.0700000000000001,2.87196798,1.79166666666667
"6883","hybomisc",3,"Hy. Communis",0.0732319714333516,0.0700000000000001,2.87196798,1.79166666666667
"6884","hybomisc",3,"Hy. Communis",0.0732319714333516,0.0700000000000001,2.87196798,1.79166666666667
"6885","hybomisc",3,"Hy. Communis",0.0732319714333516,0.0700000000000001,2.87196798,1.79166666666667
"6886","hybomisc",3,"Hy. Communis",0.0732319714333516,0.0700000000000001,2.87196798,1.79166666666667
"6887","hybomisc",3,"Hy. Communis",0.0732319714333516,0.0700000000000001,2.87196798,1.79166666666667
"6888","hybomisc",3,"Hy. Communis",0.0732319714333516,0.0700000000000001,2.87196798,1.79166666666667
"6889","hybomisc",3,"Hy. Communis",0.0732319714333516,0.0700000000000001,2.87196798,1.79166666666667
"6890","hybomisc",3,"Hy. Communis",0.0732319714333516,0.0700000000000001,2.87196798,1.79166666666667
"6891","hybomisc",3,"Hy. Communis",0.0732319714333516,0.0700000000000001,2.87196798,1.79166666666667
"6892","hybomisc",3,"Hy. Communis",0.0732319714333516,0.0700000000000001,2.87196798,1.79166666666667
"6893","hybomisc",3,"Hy. Communis",0.0732319714333516,0.0700000000000001,2.87196798,1.79166666666667
"6894","hybomisc",3,"Hy. Communis",0.0732319714333516,0.0700000000000001,2.87196798,1.79166666666667
"6895","hybomisc",3,"Hy. Communis",0.0732319714333516,0.0700000000000001,2.87196798,1.79166666666667
"6896","hybomisc",3,"Hy. Communis",0.0732319714333516,0.0700000000000001,2.87196798,1.79166666666667
"6897","hybomisc",3,"Hy. Communis",0.0732319714333516,0.0700000000000001,2.87196798,1.79166666666667
"6898","hybomisc",3,"Hy. Communis",0.0732319714333516,0.0700000000000001,2.87196798,1.79166666666667
"6899","hybomisc",3,"Hy. Communis",0.0732319714333516,0.0700000000000001,2.87196798,1.79166666666667
"6900","hybomisc",3,"Passaloecus spp",0.204676036959074,0.195643,2.87196798,1.79166666666667
"6901","hybomisc",3,"Passaloecus spp",0.204676036959074,0.195643,2.87196798,1.79166666666667
"6902","hybomisc",3,"Passaloecus spp",0.204676036959074,0.195643,2.87196798,1.79166666666667
"6903","hybomisc",3,"Passaloecus spp",0.204676036959074,0.195643,2.87196798,1.79166666666667
"6904","hybomisc",3,"Passaloecus spp",0.204676036959074,0.195643,2.87196798,1.79166666666667
"6905","hybomisc",3,"Passaloecus spp",0.204676036959074,0.195643,2.87196798,1.79166666666667
"6906","hybomisc",3,"Passaloecus spp",0.204676036959074,0.195643,2.87196798,1.79166666666667
"6907","hybomisc",3,"Passaloecus spp",0.204676036959074,0.195643,2.87196798,1.79166666666667
"6908","hybomisc",3,"Passaloecus spp",0.204676036959074,0.195643,2.87196798,1.79166666666667
"6909","hybomisc",3,"Passaloecus spp",0.204676036959074,0.195643,2.87196798,1.79166666666667
"6910","hybomisc",3,"Passaloecus spp",0.204676036959074,0.195643,2.87196798,1.79166666666667
"6911","hybomisc",3,"Passaloecus spp",0.204676036959074,0.195643,2.87196798,1.79166666666667
"6912","hybomisc",3,"Passaloecus spp",0.204676036959074,0.195643,2.87196798,1.79166666666667
"6913","hybomisc",3,"Passaloecus spp",0.204676036959074,0.195643,2.87196798,1.79166666666667
"6914","hybomisc",3,"Passaloecus spp",0.204676036959074,0.195643,2.87196798,1.79166666666667
"6915","hybomisc",3,"Passaloecus spp",0.204676036959074,0.195643,2.87196798,1.79166666666667
"6916","hybomisc",3,"Passaloecus spp",0.204676036959074,0.195643,2.87196798,1.79166666666667
"6917","hybomisc",3,"Passaloecus spp",0.204676036959074,0.195643,2.87196798,1.79166666666667
"6918","hybomisc",3,"Passaloecus spp",0.204676036959074,0.195643,2.87196798,1.79166666666667
"6919","hybomisc",3,"Passaloecus spp",0.204676036959074,0.195643,2.87196798,1.79166666666667
"6920","hybomisc",3,"Passaloecus spp",0.204676036959074,0.195643,2.87196798,1.79166666666667
"6921","hybomisc",3,"Passaloecus spp",0.204676036959074,0.195643,2.87196798,1.79166666666667
"6922","hybomisc",3,"Passaloecus spp",0.204676036959074,0.195643,2.87196798,1.79166666666667
"6923","hybomisc",3,"Passaloecus spp",0.204676036959074,0.195643,2.87196798,1.79166666666667
"6924","hybomisc",3,"Hy. taeniolatus",0.141337704866369,0.1351,2.87196798,1.79166666666667
"6925","hybomisc",3,"Hy. taeniolatus",0.141337704866369,0.1351,2.87196798,1.79166666666667
"6926","hybomisc",3,"Hy. taeniolatus",0.141337704866369,0.1351,2.87196798,1.79166666666667
"6927","hybomisc",3,"Hy. taeniolatus",0.141337704866369,0.1351,2.87196798,1.79166666666667
"6928","hybomisc",3,"Hy. taeniolatus",0.141337704866369,0.1351,2.87196798,1.79166666666667
"6929","hybomisc",3,"Hy. taeniolatus",0.141337704866369,0.1351,2.87196798,1.79166666666667
"6930","hybomisc",3,"Hy. taeniolatus",0.141337704866369,0.1351,2.87196798,1.79166666666667
"6931","hybomisc",3,"Hy. taeniolatus",0.141337704866369,0.1351,2.87196798,1.79166666666667
"6932","hybomisc",3,"Hy. taeniolatus",0.141337704866369,0.1351,2.87196798,1.79166666666667
"6933","hybomisc",3,"Hy. taeniolatus",0.141337704866369,0.1351,2.87196798,1.79166666666667
"6934","hybomisc",3,"Hy. taeniolatus",0.141337704866369,0.1351,2.87196798,1.79166666666667
"6935","hybomisc",3,"Hy. taeniolatus",0.141337704866369,0.1351,2.87196798,1.79166666666667
"6936","hybomisc",3,"Hy. taeniolatus",0.141337704866369,0.1351,2.87196798,1.79166666666667
"6937","hybomisc",3,"Hy. taeniolatus",0.141337704866369,0.1351,2.87196798,1.79166666666667
"6938","hybomisc",3,"Hy. taeniolatus",0.141337704866369,0.1351,2.87196798,1.79166666666667
"6939","hybomisc",3,"Hy. taeniolatus",0.141337704866369,0.1351,2.87196798,1.79166666666667
"6940","hybomisc",3,"Hy. taeniolatus",0.141337704866369,0.1351,2.87196798,1.79166666666667
"6941","hybomisc",3,"Hy. taeniolatus",0.141337704866369,0.1351,2.87196798,1.79166666666667
"6942","hybomisc",3,"Hy. taeniolatus",0.141337704866369,0.1351,2.87196798,1.79166666666667
"6943","hybomisc",3,"Hy. taeniolatus",0.141337704866369,0.1351,2.87196798,1.79166666666667
"6944","hybomisc",3,"Hy. taeniolatus",0.141337704866369,0.1351,2.87196798,1.79166666666667
"6945","hybomisc",3,"Hy. taeniolatus",0.141337704866369,0.1351,2.87196798,1.79166666666667
"6946","hybomisc",3,"Hy. taeniolatus",0.141337704866369,0.1351,2.87196798,1.79166666666667
"6947","hybomisc",3,"Hy. taeniolatus",0.141337704866369,0.1351,2.87196798,1.79166666666667
"6948","hybomisc",3,"Psenulus fuscipennis",0.204676036959074,0.195643,2.87196798,1.79166666666667
"6949","hybomisc",3,"Psenulus fuscipennis",0.204676036959074,0.195643,2.87196798,1.79166666666667
"6950","hybomisc",3,"Psenulus fuscipennis",0.204676036959074,0.195643,2.87196798,1.79166666666667
"6951","hybomisc",3,"Psenulus fuscipennis",0.204676036959074,0.195643,2.87196798,1.79166666666667
"6952","hybomisc",3,"Psenulus fuscipennis",0.204676036959074,0.195643,2.87196798,1.79166666666667
"6953","hybomisc",3,"Psenulus fuscipennis",0.204676036959074,0.195643,2.87196798,1.79166666666667
"6954","hybomisc",3,"Psenulus fuscipennis",0.204676036959074,0.195643,2.87196798,1.79166666666667
"6955","hybomisc",3,"Psenulus fuscipennis",0.204676036959074,0.195643,2.87196798,1.79166666666667
"6956","hybomisc",3,"Psenulus fuscipennis",0.204676036959074,0.195643,2.87196798,1.79166666666667
"6957","hybomisc",3,"Psenulus fuscipennis",0.204676036959074,0.195643,2.87196798,1.79166666666667
"6958","hybomisc",3,"Psenulus fuscipennis",0.204676036959074,0.195643,2.87196798,1.79166666666667
"6959","hybomisc",3,"Psenulus fuscipennis",0.204676036959074,0.195643,2.87196798,1.79166666666667
"6960","hybomisc",3,"Psenulus fuscipennis",0.204676036959074,0.195643,2.87196798,1.79166666666667
"6961","hybomisc",3,"Psenulus fuscipennis",0.204676036959074,0.195643,2.87196798,1.79166666666667
"6962","hybomisc",3,"Psenulus fuscipennis",0.204676036959074,0.195643,2.87196798,1.79166666666667
"6963","hybomisc",3,"Psenulus fuscipennis",0.204676036959074,0.195643,2.87196798,1.79166666666667
"6964","hybomisc",3,"Psenulus fuscipennis",0.204676036959074,0.195643,2.87196798,1.79166666666667
"6965","hybomisc",3,"Psenulus fuscipennis",0.204676036959074,0.195643,2.87196798,1.79166666666667
"6966","hybomisc",3,"Psenulus fuscipennis",0.204676036959074,0.195643,2.87196798,1.79166666666667
"6967","hybomisc",3,"Psenulus fuscipennis",0.204676036959074,0.195643,2.87196798,1.79166666666667
"6968","hybomisc",3,"Psenulus fuscipennis",0.204676036959074,0.195643,2.87196798,1.79166666666667
"6969","hybomisc",3,"Psenulus fuscipennis",0.204676036959074,0.195643,2.87196798,1.79166666666667
"6970","hybomisc",3,"Psenulus fuscipennis",0.204676036959074,0.195643,2.87196798,1.79166666666667
"6971","hybomisc",3,"Psenulus fuscipennis",0.204676036959074,0.195643,2.87196798,1.79166666666667
"6972","hybomisc",3,"Trypoxylon spp (clavicerum+minus)",0.263580685805291,0.25194799,2.87196798,1.79166666666667
"6973","hybomisc",3,"Trypoxylon spp (clavicerum+minus)",0.263580685805291,0.25194799,2.87196798,1.79166666666667
"6974","hybomisc",3,"Trypoxylon spp (clavicerum+minus)",0.263580685805291,0.25194799,2.87196798,1.79166666666667
"6975","hybomisc",3,"Trypoxylon spp (clavicerum+minus)",0.263580685805291,0.25194799,2.87196798,1.79166666666667
"6976","hybomisc",3,"Trypoxylon spp (clavicerum+minus)",0.263580685805291,0.25194799,2.87196798,1.79166666666667
"6977","hybomisc",3,"Trypoxylon spp (clavicerum+minus)",0.263580685805291,0.25194799,2.87196798,1.79166666666667
"6978","hybomisc",3,"Trypoxylon spp (clavicerum+minus)",0.263580685805291,0.25194799,2.87196798,1.79166666666667
"6979","hybomisc",3,"Trypoxylon spp (clavicerum+minus)",0.263580685805291,0.25194799,2.87196798,1.79166666666667
"6980","hybomisc",3,"Trypoxylon spp (clavicerum+minus)",0.263580685805291,0.25194799,2.87196798,1.79166666666667
"6981","hybomisc",3,"Trypoxylon spp (clavicerum+minus)",0.263580685805291,0.25194799,2.87196798,1.79166666666667
"6982","hybomisc",3,"Trypoxylon spp (clavicerum+minus)",0.263580685805291,0.25194799,2.87196798,1.79166666666667
"6983","hybomisc",3,"Trypoxylon spp (clavicerum+minus)",0.263580685805291,0.25194799,2.87196798,1.79166666666667
"6984","hybomisc",3,"Trypoxylon spp (clavicerum+minus)",0.263580685805291,0.25194799,2.87196798,1.79166666666667
"6985","hybomisc",3,"Trypoxylon spp (clavicerum+minus)",0.263580685805291,0.25194799,2.87196798,1.79166666666667
"6986","hybomisc",3,"Trypoxylon spp (clavicerum+minus)",0.263580685805291,0.25194799,2.87196798,1.79166666666667
"6987","hybomisc",3,"Trypoxylon spp (clavicerum+minus)",0.263580685805291,0.25194799,2.87196798,1.79166666666667
"6988","hybomisc",3,"Trypoxylon spp (clavicerum+minus)",0.263580685805291,0.25194799,2.87196798,1.79166666666667
"6989","hybomisc",3,"Trypoxylon spp (clavicerum+minus)",0.263580685805291,0.25194799,2.87196798,1.79166666666667
"6990","hybomisc",3,"Trypoxylon spp (clavicerum+minus)",0.263580685805291,0.25194799,2.87196798,1.79166666666667
"6991","hybomisc",3,"Trypoxylon spp (clavicerum+minus)",0.263580685805291,0.25194799,2.87196798,1.79166666666667
"6992","hybomisc",3,"Trypoxylon spp (clavicerum+minus)",0.263580685805291,0.25194799,2.87196798,1.79166666666667
"6993","hybomisc",3,"Trypoxylon spp (clavicerum+minus)",0.263580685805291,0.25194799,2.87196798,1.79166666666667
"6994","hybomisc",3,"Trypoxylon spp (clavicerum+minus)",0.263580685805291,0.25194799,2.87196798,1.79166666666667
"6995","hybomisc",3,"Trypoxylon spp (clavicerum+minus)",0.263580685805291,0.25194799,2.87196798,1.79166666666667
"6996","hybomisc",3,"E. posticus",0.204676036959074,0.195643,2.87196798,1.79166666666667
"6997","hybomisc",3,"E. posticus",0.204676036959074,0.195643,2.87196798,1.79166666666667
"6998","hybomisc",3,"E. posticus",0.204676036959074,0.195643,2.87196798,1.79166666666667
"6999","hybomisc",3,"E. posticus",0.204676036959074,0.195643,2.87196798,1.79166666666667
"7000","hybomisc",3,"E. posticus",0.204676036959074,0.195643,2.87196798,1.79166666666667
"7001","hybomisc",3,"E. posticus",0.204676036959074,0.195643,2.87196798,1.79166666666667
"7002","hybomisc",3,"E. posticus",0.204676036959074,0.195643,2.87196798,1.79166666666667
"7003","hybomisc",3,"E. posticus",0.204676036959074,0.195643,2.87196798,1.79166666666667
"7004","hybomisc",3,"E. posticus",0.204676036959074,0.195643,2.87196798,1.79166666666667
"7005","hybomisc",3,"E. posticus",0.204676036959074,0.195643,2.87196798,1.79166666666667
"7006","hybomisc",3,"E. posticus",0.204676036959074,0.195643,2.87196798,1.79166666666667
"7007","hybomisc",3,"E. posticus",0.204676036959074,0.195643,2.87196798,1.79166666666667
"7008","hybomisc",3,"E. posticus",0.204676036959074,0.195643,2.87196798,1.79166666666667
"7009","hybomisc",3,"E. posticus",0.204676036959074,0.195643,2.87196798,1.79166666666667
"7010","hybomisc",3,"E. posticus",0.204676036959074,0.195643,2.87196798,1.79166666666667
"7011","hybomisc",3,"E. posticus",0.204676036959074,0.195643,2.87196798,1.79166666666667
"7012","hybomisc",3,"E. posticus",0.204676036959074,0.195643,2.87196798,1.79166666666667
"7013","hybomisc",3,"E. posticus",0.204676036959074,0.195643,2.87196798,1.79166666666667
"7014","hybomisc",3,"E. posticus",0.204676036959074,0.195643,2.87196798,1.79166666666667
"7015","hybomisc",3,"E. posticus",0.204676036959074,0.195643,2.87196798,1.79166666666667
"7016","hybomisc",3,"E. posticus",0.204676036959074,0.195643,2.87196798,1.79166666666667
"7017","hybomisc",3,"E. posticus",0.204676036959074,0.195643,2.87196798,1.79166666666667
"7018","hybomisc",3,"E. posticus",0.204676036959074,0.195643,2.87196798,1.79166666666667
"7019","hybomisc",3,"E. posticus",0.204676036959074,0.195643,2.87196798,1.79166666666667
"7020","hybomisc",3,"Hy. communis",0.141337704866369,0.1351,2.87196798,1.79166666666667
"7021","hybomisc",3,"Hy. communis",0.141337704866369,0.1351,2.87196798,1.79166666666667
"7022","hybomisc",3,"Hy. communis",0.141337704866369,0.1351,2.87196798,1.79166666666667
"7023","hybomisc",3,"Hy. communis",0.141337704866369,0.1351,2.87196798,1.79166666666667
"7024","hybomisc",3,"Hy. communis",0.141337704866369,0.1351,2.87196798,1.79166666666667
"7025","hybomisc",3,"Hy. communis",0.141337704866369,0.1351,2.87196798,1.79166666666667
"7026","hybomisc",3,"Hy. communis",0.141337704866369,0.1351,2.87196798,1.79166666666667
"7027","hybomisc",3,"Hy. communis",0.141337704866369,0.1351,2.87196798,1.79166666666667
"7028","hybomisc",3,"Hy. communis",0.141337704866369,0.1351,2.87196798,1.79166666666667
"7029","hybomisc",3,"Hy. communis",0.141337704866369,0.1351,2.87196798,1.79166666666667
"7030","hybomisc",3,"Hy. communis",0.141337704866369,0.1351,2.87196798,1.79166666666667
"7031","hybomisc",3,"Hy. communis",0.141337704866369,0.1351,2.87196798,1.79166666666667
"7032","hybomisc",3,"Hy. communis",0.141337704866369,0.1351,2.87196798,1.79166666666667
"7033","hybomisc",3,"Hy. communis",0.141337704866369,0.1351,2.87196798,1.79166666666667
"7034","hybomisc",3,"Hy. communis",0.141337704866369,0.1351,2.87196798,1.79166666666667
"7035","hybomisc",3,"Hy. communis",0.141337704866369,0.1351,2.87196798,1.79166666666667
"7036","hybomisc",3,"Hy. communis",0.141337704866369,0.1351,2.87196798,1.79166666666667
"7037","hybomisc",3,"Hy. communis",0.141337704866369,0.1351,2.87196798,1.79166666666667
"7038","hybomisc",3,"Hy. communis",0.141337704866369,0.1351,2.87196798,1.79166666666667
"7039","hybomisc",3,"Hy. communis",0.141337704866369,0.1351,2.87196798,1.79166666666667
"7040","hybomisc",3,"Hy. communis",0.141337704866369,0.1351,2.87196798,1.79166666666667
"7041","hybomisc",3,"Hy. communis",0.141337704866369,0.1351,2.87196798,1.79166666666667
"7042","hybomisc",3,"Hy. communis",0.141337704866369,0.1351,2.87196798,1.79166666666667
"7043","hybomisc",3,"Hy. communis",0.141337704866369,0.1351,2.87196798,1.79166666666667
"7044","hybomisc",3,"O. caerulescens",0.141337704866369,0.1351,2.87196798,1.79166666666667
"7045","hybomisc",3,"O. caerulescens",0.141337704866369,0.1351,2.87196798,1.79166666666667
"7046","hybomisc",3,"O. caerulescens",0.141337704866369,0.1351,2.87196798,1.79166666666667
"7047","hybomisc",3,"O. caerulescens",0.141337704866369,0.1351,2.87196798,1.79166666666667
"7048","hybomisc",3,"O. caerulescens",0.141337704866369,0.1351,2.87196798,1.79166666666667
"7049","hybomisc",3,"O. caerulescens",0.141337704866369,0.1351,2.87196798,1.79166666666667
"7050","hybomisc",3,"O. caerulescens",0.141337704866369,0.1351,2.87196798,1.79166666666667
"7051","hybomisc",3,"O. caerulescens",0.141337704866369,0.1351,2.87196798,1.79166666666667
"7052","hybomisc",3,"O. caerulescens",0.141337704866369,0.1351,2.87196798,1.79166666666667
"7053","hybomisc",3,"O. caerulescens",0.141337704866369,0.1351,2.87196798,1.79166666666667
"7054","hybomisc",3,"O. caerulescens",0.141337704866369,0.1351,2.87196798,1.79166666666667
"7055","hybomisc",3,"O. caerulescens",0.141337704866369,0.1351,2.87196798,1.79166666666667
"7056","hybomisc",3,"O. caerulescens",0.141337704866369,0.1351,2.87196798,1.79166666666667
"7057","hybomisc",3,"O. caerulescens",0.141337704866369,0.1351,2.87196798,1.79166666666667
"7058","hybomisc",3,"O. caerulescens",0.141337704866369,0.1351,2.87196798,1.79166666666667
"7059","hybomisc",3,"O. caerulescens",0.141337704866369,0.1351,2.87196798,1.79166666666667
"7060","hybomisc",3,"O. caerulescens",0.141337704866369,0.1351,2.87196798,1.79166666666667
"7061","hybomisc",3,"O. caerulescens",0.141337704866369,0.1351,2.87196798,1.79166666666667
"7062","hybomisc",3,"O. caerulescens",0.141337704866369,0.1351,2.87196798,1.79166666666667
"7063","hybomisc",3,"O. caerulescens",0.141337704866369,0.1351,2.87196798,1.79166666666667
"7064","hybomisc",3,"O. caerulescens",0.141337704866369,0.1351,2.87196798,1.79166666666667
"7065","hybomisc",3,"O. caerulescens",0.141337704866369,0.1351,2.87196798,1.79166666666667
"7066","hybomisc",3,"O. caerulescens",0.141337704866369,0.1351,2.87196798,1.79166666666667
"7067","hybomisc",3,"O. caerulescens",0.141337704866369,0.1351,2.87196798,1.79166666666667
"7068","hybomisc",3,"O. cornuta",0.204676036959074,0.195643,2.87196798,1.79166666666667
"7069","hybomisc",3,"O. cornuta",0.204676036959074,0.195643,2.87196798,1.79166666666667
"7070","hybomisc",3,"O. cornuta",0.204676036959074,0.195643,2.87196798,1.79166666666667
"7071","hybomisc",3,"O. cornuta",0.204676036959074,0.195643,2.87196798,1.79166666666667
"7072","hybomisc",3,"O. cornuta",0.204676036959074,0.195643,2.87196798,1.79166666666667
"7073","hybomisc",3,"O. cornuta",0.204676036959074,0.195643,2.87196798,1.79166666666667
"7074","hybomisc",3,"O. cornuta",0.204676036959074,0.195643,2.87196798,1.79166666666667
"7075","hybomisc",3,"O. cornuta",0.204676036959074,0.195643,2.87196798,1.79166666666667
"7076","hybomisc",3,"O. cornuta",0.204676036959074,0.195643,2.87196798,1.79166666666667
"7077","hybomisc",3,"O. cornuta",0.204676036959074,0.195643,2.87196798,1.79166666666667
"7078","hybomisc",3,"O. cornuta",0.204676036959074,0.195643,2.87196798,1.79166666666667
"7079","hybomisc",3,"O. cornuta",0.204676036959074,0.195643,2.87196798,1.79166666666667
"7080","hybomisc",3,"O. cornuta",0.204676036959074,0.195643,2.87196798,1.79166666666667
"7081","hybomisc",3,"O. cornuta",0.204676036959074,0.195643,2.87196798,1.79166666666667
"7082","hybomisc",3,"O. cornuta",0.204676036959074,0.195643,2.87196798,1.79166666666667
"7083","hybomisc",3,"O. cornuta",0.204676036959074,0.195643,2.87196798,1.79166666666667
"7084","hybomisc",3,"O. cornuta",0.204676036959074,0.195643,2.87196798,1.79166666666667
"7085","hybomisc",3,"O. cornuta",0.204676036959074,0.195643,2.87196798,1.79166666666667
"7086","hybomisc",3,"O. cornuta",0.204676036959074,0.195643,2.87196798,1.79166666666667
"7087","hybomisc",3,"O. cornuta",0.204676036959074,0.195643,2.87196798,1.79166666666667
"7088","hybomisc",3,"O. cornuta",0.204676036959074,0.195643,2.87196798,1.79166666666667
"7089","hybomisc",3,"O. cornuta",0.204676036959074,0.195643,2.87196798,1.79166666666667
"7090","hybomisc",3,"O. cornuta",0.204676036959074,0.195643,2.87196798,1.79166666666667
"7091","hybomisc",3,"O. cornuta",0.204676036959074,0.195643,2.87196798,1.79166666666667
"7092","hybomisc",3,"Ch. florisomnis",0.0732319714333516,0.0700000000000001,2.87196798,1.79166666666667
"7093","hybomisc",3,"Ch. florisomnis",0.0732319714333516,0.0700000000000001,2.87196798,1.79166666666667
"7094","hybomisc",3,"Ch. florisomnis",0.0732319714333516,0.0700000000000001,2.87196798,1.79166666666667
"7095","hybomisc",3,"Ch. florisomnis",0.0732319714333516,0.0700000000000001,2.87196798,1.79166666666667
"7096","hybomisc",3,"Ch. florisomnis",0.0732319714333516,0.0700000000000001,2.87196798,1.79166666666667
"7097","hybomisc",3,"Ch. florisomnis",0.0732319714333516,0.0700000000000001,2.87196798,1.79166666666667
"7098","hybomisc",3,"Ch. florisomnis",0.0732319714333516,0.0700000000000001,2.87196798,1.79166666666667
"7099","hybomisc",3,"Ch. florisomnis",0.0732319714333516,0.0700000000000001,2.87196798,1.79166666666667
"7100","hybomisc",3,"Ch. florisomnis",0.0732319714333516,0.0700000000000001,2.87196798,1.79166666666667
"7101","hybomisc",3,"Ch. florisomnis",0.0732319714333516,0.0700000000000001,2.87196798,1.79166666666667
"7102","hybomisc",3,"Ch. florisomnis",0.0732319714333516,0.0700000000000001,2.87196798,1.79166666666667
"7103","hybomisc",3,"Ch. florisomnis",0.0732319714333516,0.0700000000000001,2.87196798,1.79166666666667
"7104","hybomisc",3,"Ch. florisomnis",0.0732319714333516,0.0700000000000001,2.87196798,1.79166666666667
"7105","hybomisc",3,"Ch. florisomnis",0.0732319714333516,0.0700000000000001,2.87196798,1.79166666666667
"7106","hybomisc",3,"Ch. florisomnis",0.0732319714333516,0.0700000000000001,2.87196798,1.79166666666667
"7107","hybomisc",3,"Ch. florisomnis",0.0732319714333516,0.0700000000000001,2.87196798,1.79166666666667
"7108","hybomisc",3,"Ch. florisomnis",0.0732319714333516,0.0700000000000001,2.87196798,1.79166666666667
"7109","hybomisc",3,"Ch. florisomnis",0.0732319714333516,0.0700000000000001,2.87196798,1.79166666666667
"7110","hybomisc",3,"Ch. florisomnis",0.0732319714333516,0.0700000000000001,2.87196798,1.79166666666667
"7111","hybomisc",3,"Ch. florisomnis",0.0732319714333516,0.0700000000000001,2.87196798,1.79166666666667
"7112","hybomisc",3,"Ch. florisomnis",0.0732319714333516,0.0700000000000001,2.87196798,1.79166666666667
"7113","hybomisc",3,"Ch. florisomnis",0.0732319714333516,0.0700000000000001,2.87196798,1.79166666666667
"7114","hybomisc",3,"Ch. florisomnis",0.0732319714333516,0.0700000000000001,2.87196798,1.79166666666667
"7115","hybomisc",3,"Ch. florisomnis",0.0732319714333516,0.0700000000000001,2.87196798,1.79166666666667
"7116","hybomisc",3,"O. fulviventris",0.0732319714333516,0.0700000000000001,2.87196798,1.79166666666667
